0.322592 , 0.0000000000e+00 , 4.1007633419e-27
0.32488 , 0.0000000000e+00 , 6.7223326575e-27
0.327168 , 0.0000000000e+00 , 1.0968955872e-26
0.329456 , 0.0000000000e+00 , 1.7816592647e-26
0.331744 , 0.0000000000e+00 , 2.8809281191e-26
0.334032 , 0.0000000000e+00 , 4.6378924099e-26
0.33632 , 0.0000000000e+00 , 7.4337813875e-26
0.338608 , 0.0000000000e+00 , 1.1863754237e-25
0.340896 , 0.0000000000e+00 , 1.8853383214e-25
0.343183 , 0.0000000000e+00 , 2.9835979195e-25
0.345471 , 0.0000000000e+00 , 4.7021321859e-25
0.347759 , 0.0000000000e+00 , 7.3802787262e-25
0.350047 , 0.0000000000e+00 , 1.1537266397e-24
0.352335 , 0.0000000000e+00 , 1.7964397555e-24
0.354623 , 0.0000000000e+00 , 2.7862444397e-24
0.356911 , 0.0000000000e+00 , 4.3047166162e-24
0.359199 , 0.0000000000e+00 , 6.6253275168e-24
0.361487 , 0.0000000000e+00 , 1.0158589233e-23
0.363775 , 0.0000000000e+00 , 1.5518427163e-23
0.366062 , 0.0000000000e+00 , 2.3619209210e-23
0.36835 , 0.0000000000e+00 , 3.5818163074e-23
0.370638 , 0.0000000000e+00 , 5.4123438237e-23
0.372926 , 0.0000000000e+00 , 8.1495621694e-23
0.375214 , 0.0000000000e+00 , 1.2228268988e-22
0.377502 , 0.0000000000e+00 , 1.8284909062e-22
0.37979 , 0.0000000000e+00 , 2.7248249492e-22
0.382078 , 0.0000000000e+00 , 4.0469187902e-22
0.384366 , 0.0000000000e+00 , 5.9905195619e-22
0.386653 , 0.0000000000e+00 , 8.8383672125e-22
0.388941 , 0.0000000000e+00 , 1.2997730789e-21
0.391229 , 0.0000000000e+00 , 1.9053313441e-21
0.393517 , 0.0000000000e+00 , 2.7841549681e-21
0.395805 , 0.0000000000e+00 , 4.0555746212e-21
0.398093 , 0.0000000000e+00 , 5.8892529559e-21
0.400381 , 0.0000000000e+00 , 8.5258105385e-21
0.402669 , 0.0000000000e+00 , 1.2305422340e-20
0.404957 , 0.0000000000e+00 , 1.7707365834e-20
0.407244 , 0.0000000000e+00 , 2.5405024609e-20
0.409532 , 0.0000000000e+00 , 3.6342219144e-20
0.41182 , 0.0000000000e+00 , 5.1837724925e-20
0.414108 , 0.0000000000e+00 , 7.3728110552e-20
0.416396 , 0.0000000000e+00 , 1.0456453342e-19
0.418684 , 0.0000000000e+00 , 1.4788218716e-19
0.420972 , 0.0000000000e+00 , 2.0856585739e-19
0.42326 , 0.0000000000e+00 , 2.9334311342e-19
0.425548 , 0.0000000000e+00 , 4.1145895689e-19
0.427835 , 0.0000000000e+00 , 5.7557966136e-19
0.430123 , 0.0000000000e+00 , 8.0302114260e-19
0.432411 , 0.0000000000e+00 , 1.1173922093e-18
0.434699 , 0.0000000000e+00 , 1.5507804547e-18
0.436987 , 0.0000000000e+00 , 2.1466939430e-18
0.439275 , 0.0000000000e+00 , 2.9640037793e-18
0.441563 , 0.0000000000e+00 , 4.0821647516e-18
0.443851 , 0.0000000000e+00 , 5.6080730835e-18
0.446139 , 0.0000000000e+00 , 7.6852095584e-18
0.448426 , 0.0000000000e+00 , 1.0505824441e-17
0.450714 , 0.0000000000e+00 , 1.4326820480e-17
0.453002 , 0.0000000000e+00 , 1.9490459864e-17
0.45529 , 0.0000000000e+00 , 2.6451897814e-17
0.457578 , 0.0000000000e+00 , 3.5814787454e-17
0.459866 , 0.0000000000e+00 , 4.8378308962e-17
0.462154 , 0.0000000000e+00 , 6.5197847065e-17
0.464442 , 0.0000000000e+00 , 8.7663152539e-17
0.46673 , -1.7763568394e-15 , 1.1760066082e-16
0.469017 , -7.1054273576e-15 , 1.5740637549e-16
0.471305 , -7.1054273576e-15 , 2.1021593040e-16
0.473593 , -2.1316282073e-14 , 2.8012151572e-16
0.475881 , -2.4868995752e-14 , 3.7245334804e-16
0.478169 , -2.4868995752e-14 , 4.9414201535e-16
0.480457 , -2.4868995752e-14 , 6.5417987774e-16
0.482745 , -4.4408920985e-14 , 8.6419913038e-16
0.485033 , -6.2172489379e-14 , 1.1392252828e-15
0.487321 , -8.5265128291e-14 , 1.4986196730e-15
0.489608 , -1.1368683772e-13 , 1.9672923326e-15
0.491896 , -1.4033219031e-13 , 2.5772184176e-15
0.494184 , -1.9184653866e-13 , 3.3693378881e-15
0.496472 , -2.5579538487e-13 , 4.3959682149e-15
0.49876 , -3.3040237213e-13 , 5.7238783402e-15
0.501048 , 2.8421709430e-13 , 7.4380825719e-15
0.503336 , 2.8776980798e-13 , 9.6465506488e-15
0.505624 , 1.2434497876e-13 , 1.2486160097e-14
0.507912 , -9.0594198809e-14 , 1.6130216163e-14
0.510199 , -3.6770586576e-13 , 2.0797653576e-14
0.512487 , 1.3322676296e-13 , 2.6764322570e-14
0.514775 , -3.2152058793e-13 , 3.4377274860e-14
0.517063 , -1.2789769244e-13 , 4.4072520514e-14
0.519351 , -3.5527136788e-15 , 5.6396654939e-14
0.521639 , -6.9277916737e-14 , 7.2033300589e-14
0.523927 , -3.8724579099e-13 , 9.1836008495e-14
0.526215 , -1.5987211555e-13 , 1.1686875020e-13
0.528503 , -4.1744385726e-13 , 1.4845542417e-13
0.53079 , -2.5224267119e-13 , 1.8824097757e-13
0.533078 , -8.1712414612e-14 , 2.3826296050e-13
0.535366 , -2.7355895327e-13 , 3.0104268397e-13
0.537654 , -3.2152058793e-13 , 3.7969596323e-13
0.539942 , -4.5297099405e-13 , 4.7806476508e-13
0.54223 , -6.4126481902e-13 , 6.0087619665e-13
0.544518 , -9.1304741545e-13 , 7.5393662075e-13
0.546806 , -1.2150280781e-12 , 9.4437204845e-13
0.549094 , -1.1777245845e-12 , 1.1809085867e-12
0.551381 , -1.4477308241e-12 , 1.4742059847e-12
0.553669 , -2.1262991368e-12 , 1.8372749331e-12
0.555957 , -2.4655832931e-12 , 2.2859589379e-12
0.558245 , -3.0233593407e-12 , 2.8395330568e-12
0.560533 , -3.7214675785e-12 , 3.5214042573e-12
0.562821 , -4.4977355174e-12 , 4.3599243406e-12
0.565109 , -5.4942717043e-12 , 5.3893961780e-12
0.567397 , -6.8922645369e-12 , 6.6512780954e-12
0.569685 , -8.5744744638e-12 , 8.1955749374e-12
0.571972 , -9.4964036634e-12 , 1.0082478617e-11
0.57426 , -1.2017054019e-11 , 1.2384310182e-11
0.576548 , -1.5131007558e-11 , 1.5187926125e-11
0.578836 , -1.8465229346e-11 , 1.8597418257e-11
0.581124 , -2.3010926498e-11 , 2.2737256411e-11
0.583412 , -2.8100188842e-11 , 2.7756110189e-11
0.5857 , -3.3535840771e-11 , 3.3831265418e-11
0.587988 , -4.1008973994e-11 , 4.1173869395e-11
0.590276 , -4.9965365179e-11 , 5.0035023691e-11
0.592564 , -6.0587979078e-11 , 6.0712582416e-11
0.594851 , -7.3153927360e-11 , 7.3559508917e-11
0.597139 , -8.9221074973e-11 , 8.8993687274e-11
0.599427 , -1.0764011904e-10 , 1.0750892894e-10
0.601715 , -1.2969181284e-10 , 1.2968740358e-10
0.604003 , -1.5626966388e-10 , 1.5621476770e-10
0.606291 , -1.8773427257e-10 , 1.8789799555e-10
0.608579 , -2.2576962522e-10 , 2.2568484233e-10
0.610867 , -2.7071322961e-10 , 2.7068593604e-10
0.613155 , -3.2419933405e-10 , 3.2420142970e-10
0.615442 , -3.8747494102e-10 , 3.8775235477e-10
0.61773 , -4.6292747413e-10 , 4.6311468132e-10
0.620018 , -5.5200644056e-10 , 5.5235702707e-10
0.622306 , -6.5744920619e-10 , 6.5788792586e-10
0.624594 , -7.8217610167e-10 , 7.8250570848e-10
0.626882 , -9.2873619906e-10 , 9.2945991436e-10
0.62917 , -1.1017569079e-09 , 1.1025161843e-09
0.631458 , -1.3053451653e-09 , 1.3060310563e-09
0.633746 , -1.5439560741e-09 , 1.5450369797e-09
